Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-21 17:53:52.831124 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.129 0.62 0.208 0.81 202.0 276.0 0.264 0.198 0.00451 0.00612 13.9 8.34 45000.0 252.22 194.2 58.02
2018-01-21 17:53:57.844724 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.12 0.892 0.134 0.927 135.0 180.2 0.251 0.223 0.00329 0.0044 8.26 3.24 41000.0 258.88 210.0 48.88
2018-01-21 17:54:02.856965 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.344 0.873 0.394 0.815 382.0 498.0 0.233 0.225 0.0033 0.0043 24.6 10.84 115800.0 303.24 232.0 71.24
2018-01-21 17:54:07.859684 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.232 0.911 0.255 0.81 260.0 338.0 0.231 0.223 0.00334 0.00434 16.74 7.4 78200.0 262.42 203.2 59.22
2018-01-21 17:54:12.875467 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.000824 0.161 0.00512 0.721 8.0 11.86 0.326 0.0452 0.0289 0.0429 0.582 0.622 276.0 173.2 139.4 33.8
2018-01-21 17:54:17.891998 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.000669 0.137 0.00488 0.714 7.98 11.72 0.32 0.00912 0.0353 0.0519 0.578 0.626 226.0 177.48 143.6 33.88
2018-01-21 17:54:22.906671 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.0008 0.149 0.00537 0.808 9.1 13.32 0.317 0.0136 0.0338 0.0494 0.65 0.704 270.0 183.62 149.4 34.22
2018-01-21 17:54:27.918908 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.000758 0.142 0.00533 0.809 9.12 13.34 0.316 0.00837 0.0357 0.0523 0.65 0.704 256.0 183.96 149.8 34.16
2018-01-21 17:54:32.930659 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.00079 0.148 0.00533 0.81 9.44 13.68 0.311 0.0101 0.0354 0.0514 0.676 0.734 266.0 183.66 149.4 34.26
2018-01-21 17:54:37.948116 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.000777 0.146 0.00532 0.81 9.5 13.72 0.308 0.00755 0.0363 0.0525 0.676 0.732 262.0 183.26 149.0 34.26
2018-01-21 17:54:42.962728 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.000822 0.154 0.00534 0.809 9.94 14.24 0.303 0.0096 0.0359 0.0514 0.708 0.766 278.0 181.8 147.4 34.4
